,3M_Rate,10Y_2Y_Curve,5y5y_Forward,Core_PCE,NFP,UnEmp,Hstarts,IP,ISM,Mich_Sent,Mich_Inf,CPI,3M_Rate_36mZ,10Y_2Y_Curve_36mZ,5y5y_Forward_36mZ,Core_PCE_36mZ,NFP_36mZ,UnEmp_36mZ,Hstarts_36mZ,IP_36mZ,ISM_36mZ,Mich_Sent_36mZ,Mich_Inf_36mZ,CPI_36mZ,3M_Rate_changeZ,10Y_2Y_Curve_changeZ,5y5y_Forward_changeZ,Core_PCE_changeZ,NFP_changeZ,UnEmp_changeZ,Hstarts_changeZ,IP_changeZ,ISM_changeZ,Mich_Sent_changeZ,Mich_Inf_changeZ,CPI_changeZ
2006-05-01,0.07772356157590261,-0.8512984387388199,-0.44949477000438554,-0.059611960415363666,-0.45906725145146154,-0.9638175737060185,1.430369670759467,-0.39260620934725965,0.28517390199347803,-0.5710509854123166,0.2618758189243709,0.027245263827950374,1.8371101589577172,-1.1589812610096346,0.8595509609965765,0.705707754000972,-1.1304246024154818,-1.6932833998143149,-0.5144555495376688,-0.6197975108683512,-0.7263058620190351,-2.0149811342177846,1.9012455439609786,1.3096844416510445,-0.058141658443956024,0.11054112026126628,0.3317987111400853,-0.4923848693652302,-1.0481485910387693,-0.11677456160278687,0.9232849009340911,-0.8962568862683732,-0.5234771834576232,-1.3160069247085788,1.25628514568651,0.48897171569902187
2006-06-01,0.09706108703582021,-1.0206066838982542,-0.47454381760135994,0.0374588191126922,-0.2561196976363324,-0.9638175737060185,1.0778643523291125,0.33316338684980346,-0.007917688865443187,-0.11208954161444534,-0.15572597384406633,-0.18450552684127794,1.7554852830404644,-1.2472016011144782,0.6144351765710906,0.9149487207678175,-0.8011896084188709,-1.6296400435928735,-1.6816499108865077,0.24072599662810115,-1.3490846761633863,-0.9869250456043016,0.49308605102451075,0.7166123073074087,-0.08162487591725287,-0.08822034010484359,-0.24511578442548587,0.20924096676684556,0.32923499399661094,0.06364335622144135,-1.167194361348839,0.8605235074964523,-0.6227788141443512,1.028056088613483,-1.4081594929364678,-0.5930721343436358
2006-07-01,0.14126114522991742,-1.0373417763388686,-0.4779528595820127,-0.6802830479619778,0.2947379484333038,-0.9030808862123916,0.9142011687721623,-0.2969068699905742,0.16448912928686313,-0.12791579829713076,-0.2153833728109857,-0.39461973507486586,1.7428893793665643,-1.1974804110035708,0.5808866761777413,-0.9673212732411051,0.17839210659919477,-1.3532767422359948,-2.080372219389798,-0.4907461582666154,-1.064904617190507,-0.9779775855128683,0.23076923076923125,0.1661075663305066,-0.012595903673900066,0.049721190110907365,-0.033548500393349334,-1.8822699940089227,0.9795817150180657,0.2763633013568787,-0.39872230850329027,-0.7314721548947165,0.28418005897287935,0.008947460091433324,-0.26231682025527947,-0.550504740976902
2006-08-01,0.14402364886704844,-1.0329888651853603,-0.5445161764405531,-0.1777929453084685,0.19326417152573924,-0.9030808862123916,0.6951442923190133,0.3465918753973142,0.28517390199347803,-0.341570263513381,0.1425610209905316,-0.18904463534287588,1.635358468913698,-1.1349809638237445,0.08038263107471663,0.346361888582401,-0.07719788668110496,-1.3021600641174815,-2.5388509037171407,0.2549109630320709,-0.8367593555817343,-1.357192634036768,1.5227254895686546,0.6686243521732133,-0.10753091045286634,0.06249944717982636,-0.5005040451030246,1.313683161823506,-0.25558999328029974,0.05111667811851328,-0.45847868432734273,0.7456571212986862,0.2281452616087727,-0.37921504852389964,1.2919562587994233,0.5025167858427066
2006-09-01,0.10258609431008224,-1.057795778210731,-0.5968098493335721,-0.45443063466828976,0.07246205615959095,-1.0245542611996448,0.8713969515341906,-0.545533984350533,0.026563674765018565,-0.07252389990773238,-0.27504077177790537,-0.39823344540604905,1.439946918512283,-1.1045272500940078,-0.3280848524455095,-0.4285470277614321,-0.33879084470540677,-1.715551067239298,-1.8726945832722313,-0.7776656681676707,-1.34040791316326,-0.7908425788637055,-0.10280093240868506,0.07106907543170181,-0.1954115504014149,0.03045371372973671,-0.4084674835202261,-0.7749089163438332,-0.2615929580243018,-0.4133910031218164,0.6661563204449095,-1.0325766311997415,-0.5036485575815257,0.5663500551730625,-1.6255264219773398,-0.5975552767415114
2006-10-01,0.13297363431852413,-1.0757378851158732,-0.5965070586483343,-0.3390822081069556,-0.6040297898908396,-1.0852909486932711,0.29479896638739633,-0.3276042474878175,-0.11136177975682722,0.5763526240823593,-0.27504077177790537,-0.3998294620451265,1.4302733263389327,-1.0712957894608643,-0.284432653269586,-0.11523984980452728,-1.616578322155998,-1.8669145807012995,-2.9520373355220624,-0.5044237509871473,-1.5245034353066056,0.5099128920743025,-0.13805336653226027,0.05437158241906047,-0.009673592173350398,0.03323146063314342,0.0436521991759235,0.3133071779569048,-1.277787477450591,-0.1513635134620015,-1.0793427522498311,0.2732419171805234,-0.18409552214334557,1.3007554709380078,-0.03525243412357522,-0.01669749301264134
2006-11-01,0.1384986415927864,-1.160322103382973,-0.6497671637953517,-0.9924651810178666,0.3720513022676387,-1.0245542611996448,0.49371268178738215,-0.3857309695356026,-0.3010092797243644,0.4576556989622204,-0.334698170744825,-0.8131946964089563,1.3654294486658394,-1.1035787851628944,-0.7193426250933541,-1.8113891442104326,0.2769025680797139,-1.5343153156157854,-2.2194228650461976,-0.5360656768575573,-1.745195167364555,0.2771454148568231,-0.4003203845127177,-1.1763504737137607,-0.0648438776730933,-0.03228299570203008,-0.4349099718237681,-1.6961492944059053,1.8934808902357119,0.3325992650855141,0.7326144704758648,-0.03164192587041004,-0.22069173205794934,-0.23276747721747937,-0.2622670179804574,-1.2307220561328212
2006-12-01,0.11363610885860655,-1.121310836654935,-0.6537112065671722,-0.49821960484334915,0.25124918690149045,-1.0852909486932711,0.692626397187368,1.3146843462715316,-0.11136177975682722,0.4260031855968507,-0.3943555697117446,-0.6079014907648932,1.2368193681257746,-1.0145700898624608,-0.7107790423661471,-0.5026883921120757,0.009689053986955583,-1.6767482517241497,-1.6413364237181216,1.4249493111197786,-1.323108406201014,0.2170501694667453,-0.6743124542914258,-0.6015917544601934,-0.12861008054006473,0.08900869530043365,0.00856358272720703,1.308700752098357,-0.26721351409275834,-0.14243293610836427,0.578086441328076,1.961014987977336,0.4220867611635408,-0.060095245390077795,-0.27399206977870816,0.5747587192535673
2007-01-01,0.14954865614131072,-1.1295642058313002,-0.5982151086676261,1.0223376499224788,0.4541967407166196,-0.9638175737060185,0.08833156559247439,-1.0206176999876073,-0.438934734246209,0.8374858593466658,-0.334698170744825,-0.1980050667338633,1.262851824217684,-0.9803762072949397,-0.16156577526251645,3.0810515414625357,0.41423556404644823,-1.1249393111807289,-2.6019661120035207,-1.256481280216423,-1.8082041744652573,1.1446967593557578,-0.4571443992078605,0.5888184234691738,0.026032456091909406,0.034193882567521094,0.5492132671036306,3.5837399335746114,0.40454651005949266,0.5518089405434208,-0.9606296882853991,-2.6814305913362015,-0.48509576826424317,0.9276465898890125,0.21716805508356535,1.1904101779293672
2007-02-01,0.16336117432696604,-1.1399517414079618,-0.6084715812715095,-0.09204251684780916,-0.2561196976363324,-1.0245542611996448,0.26710211993929706,1.2668463069769798,-0.025158370680674065,0.3943506722314799,-0.334698170744825,-0.12875139164568966,1.2370169129509065,-0.9523854356210658,-0.22960538693080562,0.44804886691487866,-1.0627471466591583,-1.304179801926181,-2.064419511221786,1.3295146114707155,-1.0033853136872362,0.2095107862546224,-0.4984258326847509,0.7523744607413967,-0.025834911266777505,0.02799077167387387,-0.06803961166828917,-2.633002674547657,-1.4769827107056064,-0.17924049074545212,0.5375466007817349,2.5859958916871384,0.8048188607780211,-0.9351859731011354,-0.041281433476890395,0.1635560372722229
2007-03-01,0.1384986415927864,-1.0137560612617453,-0.6366956405072156,-0.7985934427463944,0.4880213330191411,-1.0852909486932711,0.3048705469139779,0.08434368018006179,-0.2320465524634409,0.1648699503325454,-0.334698170744825,-0.6465845169967304,1.120108816810542,-0.7666754831427742,-0.47923354612772007,-1.1541880828407418,0.5143892288099895,-1.4970616336739937,-1.8368228943496947,-0.03909483531034665,-1.3251731535568572,-0.25459626178127254,-0.5078299287230724,-0.7111986001793001,-0.11690809614036457,0.18570995247829158,-0.24962815919691445,-1.6022369497556204,1.5771363754691476,-0.1928818317478127,0.2275966168720911,-1.3686094467810621,-0.321787839869621,-0.464107048035895,-0.009404096038321541,-1.4635730609206967
2007-04-01,0.11916111613286881,-0.9742368231953537,-0.5890537494732411,-0.6606447572989963,-0.4107464053050022,-1.0245542611996448,0.292281071255751,0.8102211682343293,0.09552640202594084,0.06199928189509079,-0.15572597384406633,-0.5534799740967019,1.0232461700910436,-0.6829423275344967,0.019870350286901386,-0.7908005083608265,-1.30818613196367,-1.1801603553538993,-1.722326495577873,0.7802226338996143,-0.6664634958831646,-0.44800174900103956,0.257247877713763,-0.416553979010109,-0.0968626467194984,0.08373315560827754,0.49910389641462144,0.3633875744799153,-1.8225753607736594,0.3169012783200944,0.11449639877182172,0.819317469209961,0.6587096576736926,-0.19340548721976702,0.7650778064368354,0.29464462116919116
2007-05-01,0.08048606521303386,-1.0254999857814748,-0.5788901460526594,-0.713161880008919,0.08212622538888281,-1.0852909486932711,0.10343893638234672,-0.16922125611922745,0.07828572021070997,0.15695682199120212,-0.15572597384406633,-0.5912136781158905,0.8756544792144485,-0.7204140785211265,0.20826295546163834,-0.8939623324089001,-0.24561788607644347,-1.378487445958526,-1.8777027012248781,-0.3091392596630817,-0.6663499198817358,-0.22966101517896056,0.257247877713763,-0.5264218947754071,-0.14759169087659507,-0.037471750986629804,0.18839260517473694,-0.10316182404807361,1.0625682458872265,-0.1983270906046266,-0.15537620564700516,-1.089361893562696,0.00011357600142880564,0.218340733822079,0.0,-0.10986791576529814
2007-06-01,0.04733602156746095,-0.872223129648973,-0.46343443441803056,-0.40310619137092973,-0.28028012070956204,-0.9638175737060185,0.18652947572664458,-0.19975864331822374,0.09552640202594084,-0.08043702824907564,-0.09606857487714669,-0.5453519308778848,0.7388529867731385,-0.45671598787810186,1.6381262876360305,-0.18469413586515643,-1.0016790253323646,-0.8001342594478996,-1.6352385057658232,-0.40429911417007725,-0.5916561701338932,-0.7080383234119204,0.5059696449400213,-0.37399192973126916,-0.13680149244131,0.26369809064302463,1.429863332174392,0.7092681965437437,-0.7560611392559211,0.5783531865106263,0.24246419545905495,-0.09515985450699554,0.0746937497478426,-0.4783773082329599,0.24872176722625827,0.15242996504413797
2007-07-01,0.10534859794721349,-0.8045557550352932,-0.48160187553231926,-0.41025278833891216,-0.7973131744766768,-0.9030808862123916,-0.05015266664802205,-0.2978362277867497,0.06104503839547909,0.3231325171593972,-0.09606857487714669,-0.4509477679324308,0.8757427259948211,-0.29916263120392605,1.4957840867020087,-0.2141060426878956,-1.9893702244380247,-0.47737690249701337,-1.8436512956118993,-0.48721058745431833,-0.635340570666672,0.2232132713998821,0.4777555532255169,-0.12442428172707311,0.13688973922168257,0.1575533566741758,-0.14234220093402183,-0.02941190682273917,-0.9876911991056601,0.32275735695088625,-0.20841278984607614,-0.08291147328424109,-0.04368440053277889,0.9312515948118025,-0.028214091714504397,0.24956764800419606
2007-08-01,-0.06592662755491312,-0.6145477284932578,-0.5489111984269529,-0.4919067171244091,-0.7586564975595094,-0.9638175737060185,-0.11058214980751141,0.09154445199611717,-0.19756518883298038,-0.23078646673458422,-0.2153833728109857,-0.5233227951761404,0.2823981874840215,0.11342952340479984,0.6980051818356319,-0.4539227315062577,-1.807673789316291,-0.7243212668195406,-1.78548947734415,-0.017550604128774714,-1.233620878852134,-0.9800945551365065,-0.0652328073053436,-0.40129524306140685,-0.5933445385107996,0.4125921546087259,-0.7977789048663768,-0.23981668881836213,0.1816964351217336,-0.2469443643225272,0.05816181826774924,0.4696599833255436,-0.5982803081854619,-1.2033078265363886,-0.5429883605308605,-0.27687096133433375
2007-09-01,-0.15156424030597643,-0.45494098619794815,-0.5727741531171172,0.10241116724416931,-0.2609517822509783,-0.9030808862123916,-0.4807127341593837,0.3374423613302654,-0.1803245070177495,-0.23078646673458422,-0.27504077177790537,-0.3442869807843495,-0.07031402108383242,0.5412008290103245,0.4047933598310685,0.9304128225149285,-0.8096759467032987,-0.38112741077137996,-2.0966607536089774,0.2687553454881068,-1.1349639482557055,-0.9270247253200816,-0.3535533905932734,0.20749536761184148,-0.3527122085678539,0.4277713056055247,-0.29321182200456336,1.3843355540211864,0.9979978426129924,0.3431938560481606,-0.3111712762648273,0.28630594961688155,0.09865693059642844,0.05306982981642483,-0.2883205832879298,0.6087906106732484
2007-10-01,-0.1488017366688454,-0.40111466548252106,-0.5685148008941496,-0.003907863434378951,-0.2657838668656243,-0.9030808862123916,-0.2767632284961071,-0.8740175081979937,-0.16308382520251863,-0.428614675268149,-0.27504077177790537,-0.1683030141362129,-0.12902043498252103,0.8138653599438092,0.45708939691595196,0.6692131824415319,-0.7758959565371684,-0.33333333333333226,-1.695614931413919,-1.1542447511510343,-1.0323354479007258,-1.2998711718350042,-0.3535533905932734,0.7580184665434075,-0.05870641389868861,0.27266453093348464,0.05229603708488345,-0.2611996400733966,0.033779990166130314,0.0477940774380477,0.40104582219505835,-1.4230000966391412,0.10262850035497961,-0.3728464465149226,0.0,0.550523098931566
2007-11-01,-0.322839465808103,-0.1298300090767688,-0.642624409169221,-0.29176448998195437,-0.11598924381160039,-0.9030808862123916,-0.44546220231634825,0.63956390782076,-0.26652791609390264,-0.8084448356525944,-0.09606857487714669,-0.049984040100598426,-0.8923945224963811,1.6625355262539854,-0.45156980942936475,0.0024884641640821365,-0.49547157490076166,-0.2849856197715601,-1.7746746530728492,0.6894425598056828,-1.2386256350815064,-1.9712997588784291,0.4045199174779453,1.0939294972361722,-0.76337408751386,0.8486701663101762,-0.9086592063453167,-0.6667247182774498,0.2804243816364067,0.04834771356177214,-0.07905972165893016,1.8436873109567171,-0.20629018718078052,-0.6714285870434249,0.7580733080712188,0.3359110306927646
2007-12-01,-0.39742706401064204,0.05156469173422004,-0.6173530327474219,-0.21393987081705357,-0.12565341304089225,-0.720870823731512,-0.8483254233796106,-0.22509187173228454,-0.5251381433223621,-0.8559236057006495,-0.09606857487714669,-0.20394684108368596,-1.2820168774350997,2.2794925249042692,-0.1151268969787192,0.16108111584880774,-0.5107131591263375,0.8685981918979282,-2.0670650837474933,-0.33733892313764413,-1.8268783906211723,-1.9335430993162062,0.3762483938930965,0.5713787802373704,-0.38962235493871866,0.6169569986502839,0.33644291245064556,0.1585926516847256,-0.015241584225575866,1.1535838116694883,-0.2923904306746441,-1.0267814829433268,-0.5882527555396659,0.03775665956222296,-0.0282715235848488,-0.5225507169988017
2008-01-01,-0.4664896549389189,0.361681193798959,-0.6823753914363828,-0.13089457898425289,-0.5943656206615476,-0.720870823731512,-0.7299843521922773,-0.6452720219018216,-0.3010092797243644,-0.6264428838017139,-0.09606857487714669,-0.01589568308322736,-1.6362662951295028,2.9526596669388856,-0.9019893024282668,0.4379419788603643,-1.382417529453094,0.9439726359113381,-1.7922598647019814,-0.8157943163234654,-1.1751027446035627,-1.3739875376111959,0.3427732086742726,1.118317200807356,-0.3542494176944031,0.6731671420346164,-0.7868624054495477,0.27686086301155655,-0.8717043703267565,0.07537444401340987,0.2748052190455119,-0.4784553931858213,0.6517756460176096,0.5595555617050103,-0.03347518521882392,0.5469384205699857
2008-02-01,-0.6405273840781766,0.8955614005521161,-0.6211029789261402,-0.6883210916788867,-1.0292532359796815,-0.7816075112251384,-0.6821443446910149,-0.7442450926915358,-0.7665076887355907,-1.2278406377437516,0.023246223056692595,-0.8890637171016165,-2.3228681973299206,3.556281491574378,-0.1507589251861417,-0.9498314931319362,-2.0443770170962114,0.6633249580710816,-1.6335061357213179,-0.8868503529391997,-2.230319534568106,-2.3692632241297695,0.8421766027658277,-1.511913735029709,-0.6866019022004177,0.6036218246354923,0.7512303772421252,-1.3877734719923005,-0.6619594876431174,-0.28064767784025646,0.15875372898066353,-0.07105603661573423,-1.0552167899645433,-0.9952756865185737,0.49940339409155515,-2.630230935837065
2008-03-01,-0.8781026968714489,1.033895044790763,-0.6731131020135852,-0.08929940122586003,-0.8842906975403035,-0.6601341362378856,-0.9288980675922631,-0.596257151117065,-0.645822916028977,-1.330711306181205,0.44084801582512956,-0.2639934205689483,-2.961417401076677,3.237191273909102,-0.7676778778063721,0.5619055554140663,-1.6609918214674686,1.5774843470309243,-1.7653351716214694,-0.6983703683772224,-1.78078554065027,-2.3102707843242847,2.4486849161661572,0.44629613911659327,-0.6385492037467566,-0.3190902176652757,-0.6169189526202303,1.5117370485460024,0.38338519562874285,0.9141593889598427,-0.1318290359001515,0.18847998456197723,0.449533993917836,0.05899243980548485,1.6065083134003295,1.958209874146302
2008-04-01,-0.8698151859600557,0.7483219468860075,-0.6821989399881092,-0.7974759351912761,-1.8072188589376763,-0.720870823731512,-0.9087549065391,-1.3757828542766304,-0.5596195069528239,-1.8767171617338438,0.7391350106597275,-0.9458953676811579,-2.648641791007595,2.43443954218827,-0.852959291662084,-1.214013266895629,-2.918100210797773,1.2067159900132778,-1.628516962694284,-1.5544392209288087,-1.4728914656349492,-2.8266636927905915,3.0753537213642517,-1.7612255230054865,0.31277561006908217,-0.8027517317208321,-0.08528141385571186,-1.7759188223096953,-1.2571083893303043,-0.37076835701764654,0.13681820892718544,-0.8560688525515863,0.30789407501532073,-0.5163929084663068,0.6266688051980944,-2.2075216621220797
